date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-10,DSNY,gep09,f072,101486.4140625,0.18800000846385956,0,0,0,23.550042724609398
2025-06-10,GRSM,gep09,f072,91851.2109375,0.2900000214576721,0,0,0,17.450036621093773
2025-06-10,GUAN,gep09,f072,100648.015625,0.17900000512599945,0,0,0,25.850030517578148
2025-06-10,HARV,gep09,f072,99198.4140625,0.281000018119812,0,0,0,13.850030517578148
2025-06-10,HEAL,gep09,f072,94187.2109375,0.22100001573562622,0,0,0,8.150018310546898
2025-06-10,JERC,gep09,f072,101172.8125,0.17100000381469727,0,0,0,24.050042724609398
2025-06-10,JORN,gep09,f072,85891.2109375,0.08500000089406967,0,0,0,21.750024414062523
2025-06-10,KONA,gep09,f072,96385.6171875,0.2240000069141388,0,0,0,17.450036621093773
2025-06-10,KONZ,gep09,f072,96385.6171875,0.2240000069141388,0,0,0,17.450036621093773
2025-06-10,LAJA,gep09,f072,100648.015625,0.17900000512599945,0,0,0,25.850030517578148
2025-06-10,LENO,gep09,f072,100961.6171875,0.25600001215934753,0,0,0,22.950036621093773
2025-06-10,MLBS,gep09,f072,94008.015625,0.24700000882148743,0,0,0,18.950036621093773
2025-06-10,MOAB,gep09,f072,79664.015625,0.13300000131130219,0,0,0,14.550042724609398
2025-06-10,NIWO,gep09,f072,74180.8125,0.2460000067949295,0,0,0,9.150018310546898
2025-06-10,NOGP,gep09,f072,95049.6171875,0.21700000762939453,0,0,0,8.550042724609398
2025-06-10,OAES,gep09,f072,95048.015625,0.2880000174045563,0,0,0,18.050042724609398
2025-06-10,ONAQ,gep09,f072,81808.015625,0.10300000756978989,0,0,0,15.050042724609398
2025-06-10,ORNL,gep09,f072,97276.8125,0.28700000047683716,0,0,0,18.750024414062523
2025-06-10,OSBS,gep09,f072,101548.8125,0.15700000524520874,0,0,0,24.150018310546898
2025-06-10,PUUM,gep09,f072,81096.015625,0.1510000079870224,0,0,0,13.150018310546898
2025-06-10,RMNP,gep09,f072,74608.015625,0.2110000103712082,0,0,0,9.450036621093773
2025-06-10,SCBI,gep09,f072,99515.2109375,0.27800002694129944,0,0,0,19.750024414062523
2025-06-10,SERC,gep09,f072,101865.6171875,NA,NA,NA,0,20.750024414062523
2025-06-10,SJER,gep09,f072,93904.015625,0.04700000211596489,0,0,0,17.350030517578148
2025-06-10,SOAP,gep09,f072,93904.015625,0.04700000211596489,0,0,0,17.350030517578148
2025-06-10,SRER,gep09,f072,89851.2109375,0.11700000613927841,0,0,0,22.650018310546898
2025-06-10,STEI,gep09,f072,95283.2109375,0.28700000047683716,0,0,0,17.950036621093773
2025-06-10,STER,gep09,f072,86990.4140625,0.11300000548362732,0,0,0,16.050042724609398
2025-06-10,TALL,gep09,f072,100641.6171875,0.27800002694129944,0,0,0,22.350030517578148
2025-06-10,TEAK,gep09,f072,80112.015625,0.13199999928474426,0,0,0,11.050042724609398
2025-06-10,TOOL,gep09,f072,90124.8125,0.3100000023841858,0,0,0,6.050042724609398
2025-06-10,TREE,gep09,f072,95283.2109375,0.28700000047683716,0,0,0,17.950036621093773
2025-06-10,UKFS,gep09,f072,97416.015625,0.20400001108646393,0,0,0,20.050042724609398
2025-06-10,UNDE,gep09,f072,94963.2109375,0.2939999997615814,0,0,0,13.750024414062523
2025-06-10,WOOD,gep09,f072,95772.8125,0.1860000044107437,0,0,0,8.350030517578148
2025-06-10,WREF,gep09,f072,92220.8125,0.2160000056028366,0,0,0,3.5500427246093977
2025-06-10,YELL,gep09,f072,75953.6171875,0.2670000195503235,0,0,0,6.450036621093773
2025-06-10,ABBY,gep09,f096,97036.96875,0.17900000512599945,0,0,0,3.8765808105468977
2025-06-10,BARR,gep09,f096,101233.7734375,NA,0,0,1.1399999856948853,6.776574707031273
2025-06-10,BART,gep09,f096,95712.171875,0.26500001549720764,0,0,0,13.476556396484398
2025-06-10,BLAN,gep09,f096,99217.7734375,0.2750000059604645,0,0,0,21.576562500000023
2025-06-10,BONA,gep09,f096,97497.7734375,0.20200000703334808,0,0,0,12.076562500000023
2025-06-10,CLBJ,gep09,f096,98086.5703125,0.36400002241134644,0,0,0,22.076562500000023
2025-06-10,CPER,gep09,f096,83028.96875,0.1550000011920929,0,0,0,14.876580810546898
2025-06-10,DCFS,gep09,f096,95844.96875,0.1770000010728836,0,0,0,11.276574707031273
2025-06-10,DEJU,gep09,f096,95390.5703125,0.18400001525878906,0,0,0,12.476556396484398
2025-06-10,DELA,gep09,f096,101123.3671875,0.2510000169277191,0,0,0,22.576562500000023
2025-06-10,DSNY,gep09,f096,101675.3671875,0.15200001001358032,0,0,0,24.476556396484398
2025-06-10,GRSM,gep09,f096,91870.5703125,0.2900000214576721,0,0,0,17.776574707031273
2025-06-10,GUAN,gep09,f096,100684.96875,0.1730000078678131,0,0,0,25.476556396484398
2025-06-10,HARV,gep09,f096,98737.7734375,0.27800002694129944,0,0,0,16.276574707031273
2025-06-10,HEAL,gep09,f096,94049.7734375,0.2160000056028366,0,0,0,11.176568603515648
2025-06-10,JERC,gep09,f096,101124.96875,0.1940000057220459,0,0,0,22.976556396484398
2025-06-10,JORN,gep09,f096,86064.171875,0.0820000022649765,0,0,0,21.076562500000023
2025-06-10,KONA,gep09,f096,97072.171875,0.2160000056028366,0,0,0,15.376580810546898
2025-06-10,KONZ,gep09,f096,97072.171875,0.2160000056028366,0,0,0,15.376580810546898
2025-06-10,LAJA,gep09,f096,100684.96875,0.1730000078678131,0,0,0,25.476556396484398
2025-06-10,LENO,gep09,f096,101014.5703125,0.2510000169277191,0,0,0,22.576562500000023
2025-06-10,MLBS,gep09,f096,93902.5703125,0.24300001561641693,0,0,0,19.076562500000023
2025-06-10,MOAB,gep09,f096,79840.171875,0.12700000405311584,0,0,0,14.776574707031273
2025-06-10,NIWO,gep09,f096,74235.3671875,0.242000013589859,0,0,0,10.076562500000023
2025-06-10,NOGP,gep09,f096,94913.7734375,0.203000009059906,0,0,0,10.576562500000023
2025-06-10,OAES,gep09,f096,95334.5703125,0.26900002360343933,0,0,0,23.076562500000023
2025-06-10,ONAQ,gep09,f096,82000.171875,0.09800000488758087,0,0,0,14.876580810546898
2025-06-10,ORNL,gep09,f096,97228.96875,0.28300002217292786,0,0,0,20.476556396484398
2025-06-10,OSBS,gep09,f096,101686.5703125,0.16200000047683716,0,0,0,23.876580810546898
2025-06-10,PUUM,gep09,f096,80924.96875,0.14500001072883606,0,0,0,12.476556396484398
2025-06-10,RMNP,gep09,f096,74664.171875,0.20400001108646393,0,0,0,10.976556396484398
2025-06-10,SCBI,gep09,f096,99217.7734375,0.2750000059604645,0,0,0,21.576562500000023
2025-06-10,SERC,gep09,f096,101574.5703125,NA,NA,NA,0,22.676568603515648
2025-06-10,SJER,gep09,f096,94128.171875,0.046000003814697266,0,0,0,15.976556396484398
2025-06-10,SOAP,gep09,f096,94128.171875,0.046000003814697266,0,0,0,15.976556396484398
2025-06-10,SRER,gep09,f096,89907.3671875,0.11300000548362732,0,0,0,22.176568603515648
2025-06-10,STEI,gep09,f096,95742.5703125,0.26200002431869507,0,0,0,8.976556396484398
2025-06-10,STER,gep09,f096,87008.171875,0.11800000816583633,0,0,0,16.776574707031273
2025-06-10,TALL,gep09,f096,100689.7734375,0.2760000228881836,0,0,0,21.876580810546898
2025-06-10,TEAK,gep09,f096,80259.3671875,0.12800000607967377,0,0,0,10.776574707031273
2025-06-10,TOOL,gep09,f096,89960.171875,0.2710000276565552,0,0,0,7.776574707031273
2025-06-10,TREE,gep09,f096,95742.5703125,0.26200002431869507,0,0,0,8.976556396484398
2025-06-10,UKFS,gep09,f096,98148.96875,0.1990000158548355,0,0,0,16.276574707031273
2025-06-10,UNDE,gep09,f096,95507.3671875,0.25,0,0,0,8.676568603515648
2025-06-10,WOOD,gep09,f096,95844.96875,0.1770000010728836,0,0,0,11.276574707031273
2025-06-10,WREF,gep09,f096,92486.5703125,0.21800000965595245,0,0,0,5.576562500000023
2025-06-10,YELL,gep09,f096,76025.7734375,0.2550000250339508,0,0,0,6.076562500000023
2025-06-10,ABBY,gep09,f120,97224.9921875,0.17800000309944153,0,0,0,3.7938476562500227
2025-06-10,BARR,gep09,f120,101624.9921875,NA,0,0,1.100000023841858,4.393853759765648
2025-06-10,BART,gep09,f120,94386.5859375,0.3330000042915344,0,0,0,13.193841552734398
2025-06-10,BLAN,gep09,f120,98820.1875,0.29100000858306885,0,0,0,21.693841552734398
2025-06-10,BONA,gep09,f120,97354.5859375,0.20000000298023224,0,0,0,13.793847656250023
2025-06-10,CLBJ,gep09,f120,98245.7890625,0.328000009059906,0,0,0,23.593865966796898
2025-06-10,CPER,gep09,f120,83184.9921875,0.14600001275539398,0,0,0,18.493859863281273
2025-06-10,DCFS,gep09,f120,95164.1875,0.16900001466274261,0,0,0,13.093865966796898
2025-06-10,DEJU,gep09,f120,95248.9921875,0.17900000512599945,0,0,0,13.193841552734398
2025-06-10,DELA,gep09,f120,101143.390625,0.2580000162124634,0,0,0,22.893853759765648
2025-06-10,DSNY,gep09,f120,101661.7890625,0.1420000046491623,0,0,0,24.293847656250023
2025-06-10,GRSM,gep09,f120,91708.1875,0.28700000047683716,0,0,0,18.593865966796898
2025-06-10,GUAN,gep09,f120,100639.390625,0.1770000010728836,0,0,0,24.993859863281273
2025-06-10,HARV,gep09,f120,97429.7890625,0.3190000057220459,0,0,0,20.593865966796898
2025-06-10,HEAL,gep09,f120,93892.1875,0.2110000103712082,0,0,0,11.593865966796898
2025-06-10,JERC,gep09,f120,101204.1875,0.17100000381469727,0,0,0,24.193841552734398
2025-06-10,JORN,gep09,f120,86173.7890625,0.08000000566244125,0,0,0,24.693841552734398
2025-06-10,KONA,gep09,f120,97044.1875,0.25300002098083496,0,0,0,20.793847656250023
2025-06-10,KONZ,gep09,f120,97044.1875,0.25300002098083496,0,0,0,20.793847656250023
2025-06-10,LAJA,gep09,f120,100639.390625,0.1770000010728836,0,0,0,24.993859863281273
2025-06-10,LENO,gep09,f120,101040.9921875,0.2720000147819519,0,0,0,22.493859863281273
2025-06-10,MLBS,gep09,f120,93632.9921875,0.26500001549720764,0,0,0,18.993859863281273
2025-06-10,MOAB,gep09,f120,79940.1875,0.12200000882148743,0,0,0,16.493859863281273
2025-06-10,NIWO,gep09,f120,74415.390625,0.2330000102519989,0,0,0,11.693841552734398
2025-06-10,NOGP,gep09,f120,94437.7890625,0.2160000056028366,0,0,0,13.993859863281273
2025-06-10,OAES,gep09,f120,95511.390625,0.25,0,0,0,23.993859863281273
2025-06-10,ONAQ,gep09,f120,82160.9921875,0.09400000423192978,0,0,0,14.693841552734398
2025-06-10,ORNL,gep09,f120,97144.9921875,0.2900000214576721,0,0,0,20.593865966796898
2025-06-10,OSBS,gep09,f120,101642.5859375,0.15300001204013824,0,0,0,24.393853759765648
2025-06-10,PUUM,gep09,f120,80848.9921875,0.1420000046491623,0,0,0,11.893853759765648
2025-06-10,RMNP,gep09,f120,74852.1875,0.19500000774860382,0,0,0,12.793847656250023
2025-06-10,SCBI,gep09,f120,98820.1875,0.29100000858306885,0,0,0,21.693841552734398
2025-06-10,SERC,gep09,f120,101082.5859375,NA,NA,NA,0,23.593865966796898
2025-06-10,SJER,gep09,f120,94052.1875,0.04500000178813934,0,0,0,18.393853759765648
2025-06-10,SOAP,gep09,f120,94052.1875,0.04500000178813934,0,0,0,18.393853759765648
2025-06-10,SRER,gep09,f120,89684.1875,0.11000000685453415,0,0,0,25.993859863281273
2025-06-10,STEI,gep09,f120,96496.9921875,0.2540000081062317,0,0,0,9.193841552734398
2025-06-10,STER,gep09,f120,87002.5859375,0.11000000685453415,0,0,0,19.893853759765648
2025-06-10,TALL,gep09,f120,100684.1875,0.29200002551078796,0,0,0,22.093865966796898
2025-06-10,TEAK,gep09,f120,80306.5859375,0.12400000542402267,0,0,0,12.693841552734398
2025-06-10,TOOL,gep09,f120,89956.1875,0.2410000115633011,0,0,0,8.893853759765648
2025-06-10,TREE,gep09,f120,96496.9921875,0.2540000081062317,0,0,0,9.193841552734398
2025-06-10,UKFS,gep09,f120,98293.7890625,0.19300000369548798,0,0,0,19.193841552734398
2025-06-10,UNDE,gep09,f120,96127.390625,0.2370000183582306,0,0,0,9.093865966796898
2025-06-10,WOOD,gep09,f120,95164.1875,0.16900001466274261,0,0,0,13.093865966796898
2025-06-10,WREF,gep09,f120,92730.5859375,0.2200000137090683,0,0,0,3.3938537597656477
2025-06-10,YELL,gep09,f120,76413.7890625,0.24500000476837158,0,0,0,3.3938537597656477
2025-06-10,ABBY,gep09,f144,96875.9765625,0.17600001394748688,0,0,0,7.749993896484398
2025-06-10,BARR,gep09,f144,101471.1796875,NA,0,0,1.059999942779541,4.549981689453148
2025-06-10,BART,gep09,f144,95883.9765625,0.2970000207424164,0,0,0,15.449975585937523
2025-06-10,BLAN,gep09,f144,99365.578125,0.2800000011920929,0,0,0,19.249993896484398
2025-06-10,BONA,gep09,f144,96848.7734375,0.19700001180171967,0,0,0,15.049981689453148
2025-06-10,CLBJ,gep09,f144,98165.578125,0.30800002813339233,0,0,0,22.749993896484398
2025-06-10,CPER,gep09,f144,83251.9765625,0.13700000941753387,0,0,0,15.849969482421898
2025-06-10,DCFS,gep09,f144,95362.375,0.21000000834465027,0,0,0,13.349969482421898
2025-06-10,DEJU,gep09,f144,94653.578125,0.17600001394748688,0,0,0,12.749993896484398
2025-06-10,DELA,gep09,f144,101170.375,0.2750000059604645,0,0,0,21.549981689453148
2025-06-10,DSNY,gep09,f144,101632.7734375,0.1290000081062317,0,0,0,25.049981689453148
2025-06-10,GRSM,gep09,f144,91789.578125,0.28300002217292786,0,0,0,18.849969482421898
2025-06-10,GUAN,gep09,f144,100677.578125,0.17000000178813934,0,0,0,26.249993896484398
2025-06-10,HARV,gep09,f144,98871.1796875,0.2990000247955322,0,0,0,17.049981689453148
2025-06-10,HEAL,gep09,f144,93379.9765625,0.20900000631809235,0,0,0,13.949975585937523
2025-06-10,JERC,gep09,f144,101216.7734375,0.1600000113248825,0,0,0,23.749993896484398
2025-06-10,JORN,gep09,f144,86295.1796875,0.07700000703334808,0,0,0,22.349969482421898
2025-06-10,KONA,gep09,f144,96632.7734375,0.2590000033378601,0,0,0,21.649987792968773
2025-06-10,KONZ,gep09,f144,96632.7734375,0.2590000033378601,0,0,0,21.649987792968773
2025-06-10,LAJA,gep09,f144,100677.578125,0.17000000178813934,0,0,0,26.249993896484398
2025-06-10,LENO,gep09,f144,101019.9765625,0.28600001335144043,0,0,0,21.649987792968773
2025-06-10,MLBS,gep09,f144,93896.7734375,0.2540000081062317,0,0,0,17.549981689453148
2025-06-10,MOAB,gep09,f144,79807.1796875,0.11700000613927841,0,0,0,16.549981689453148
2025-06-10,NIWO,gep09,f144,74251.9765625,0.22700001299381256,0,0,0,10.849969482421898
2025-06-10,NOGP,gep09,f144,94685.578125,0.20600001513957977,0,0,0,12.949975585937523
2025-06-10,OAES,gep09,f144,95269.578125,0.23200000822544098,0,0,0,23.849969482421898
2025-06-10,ONAQ,gep09,f144,81976.7734375,0.09200000762939453,0,0,0,14.949975585937523
2025-06-10,ORNL,gep09,f144,97277.578125,0.28300002217292786,0,0,0,19.349969482421898
2025-06-10,OSBS,gep09,f144,101603.9765625,0.15400001406669617,0,0,0,24.949975585937523
2025-06-10,PUUM,gep09,f144,80845.578125,0.13600000739097595,0,0,0,11.349969482421898
2025-06-10,RMNP,gep09,f144,74699.9765625,0.18800000846385956,0,0,0,10.549981689453148
2025-06-10,SCBI,gep09,f144,99365.578125,0.2800000011920929,0,0,0,19.249993896484398
2025-06-10,SERC,gep09,f144,101639.1796875,NA,NA,NA,0,21.249993896484398
2025-06-10,SJER,gep09,f144,93992.7734375,0.04400000348687172,0,0,0,19.349969482421898
2025-06-10,SOAP,gep09,f144,93992.7734375,0.04400000348687172,0,0,0,19.349969482421898
2025-06-10,SRER,gep09,f144,89728.7734375,0.1080000028014183,0,0,0,27.849969482421898
2025-06-10,STEI,gep09,f144,95781.578125,0.25,0,0,0,13.749993896484398
2025-06-10,STER,gep09,f144,87103.1796875,0.10300000756978989,0,0,0,17.949975585937523
2025-06-10,TALL,gep09,f144,100736.7734375,0.29100000858306885,0,0,0,21.449975585937523
2025-06-10,TEAK,gep09,f144,80336.7734375,0.1210000067949295,0,0,0,14.649987792968773
2025-06-10,TOOL,gep09,f144,89781.578125,0.21800000965595245,0,0,0,9.149987792968773
2025-06-10,TREE,gep09,f144,95781.578125,0.25,0,0,0,13.749993896484398
2025-06-10,UKFS,gep09,f144,97983.1796875,0.1990000158548355,0,0,0,22.349969482421898
2025-06-10,UNDE,gep09,f144,95325.578125,0.2290000170469284,0,0,0,14.249993896484398
2025-06-10,WOOD,gep09,f144,95362.375,0.21000000834465027,0,0,0,13.349969482421898
2025-06-10,WREF,gep09,f144,92471.1796875,0.21900001168251038,0,0,0,8.749993896484398
2025-06-10,YELL,gep09,f144,76359.1796875,0.23900000751018524,0,0,0,5.249993896484398
2025-06-10,ABBY,gep09,f168,96989.0390625,0.17400000989437103,0,0,0,7.205102539062523
2025-06-10,BARR,gep09,f168,101126.640625,NA,0,0,1.0399999618530273,1.9051147460937727
2025-06-10,BART,gep09,f168,95419.4375,0.2850000262260437,0,0,0,15.605096435546898
2025-06-10,BLAN,gep09,f168,99069.0390625,0.27400001883506775,0,0,0,20.305108642578148
2025-06-10,BONA,gep09,f168,96462.640625,0.18800000846385956,0,0,0,11.705102539062523
2025-06-10,CLBJ,gep09,f168,97691.4375,0.29200002551078796,0,0,0,23.005120849609398
2025-06-10,CPER,gep09,f168,83013.0390625,0.15900000929832458,0,0,0,13.405114746093773
2025-06-10,DCFS,gep09,f168,95560.2421875,0.18800000846385956,0,0,0,11.905114746093773
2025-06-10,DEJU,gep09,f168,94347.4375,0.17900000512599945,0,0,0,10.205102539062523
2025-06-10,DELA,gep09,f168,101129.8359375,0.2639999985694885,0,0,0,21.905114746093773
2025-06-10,DSNY,gep09,f168,101563.4375,0.11800000816583633,0,0,0,24.005120849609398
2025-06-10,GRSM,gep09,f168,91763.4375,0.30800002813339233,0,0,0,17.905114746093773
2025-06-10,GUAN,gep09,f168,100502.640625,0.1850000023841858,0,0,0,26.005120849609398
2025-06-10,HARV,gep09,f168,98518.640625,0.2900000214576721,0,0,0,15.905114746093773
2025-06-10,HEAL,gep09,f168,93035.4375,0.20400001108646393,0,0,0,9.605096435546898
2025-06-10,JERC,gep09,f168,101184.2421875,0.14000000059604645,0,0,0,24.105096435546898
2025-06-10,JORN,gep09,f168,85998.640625,0.07500000298023224,0,0,0,23.205102539062523
2025-06-10,KONA,gep09,f168,96389.0390625,0.31700000166893005,0,0,0,22.305108642578148
2025-06-10,KONZ,gep09,f168,96389.0390625,0.31700000166893005,0,0,0,22.305108642578148
2025-06-10,LAJA,gep09,f168,100502.640625,0.1850000023841858,0,0,0,26.005120849609398
2025-06-10,LENO,gep09,f168,100997.0390625,0.27800002694129944,0,0,0,22.105096435546898
2025-06-10,MLBS,gep09,f168,93725.0390625,0.24700000882148743,0,0,0,18.405114746093773
2025-06-10,MOAB,gep09,f168,79579.4375,0.1120000034570694,0,0,0,18.805108642578148
2025-06-10,NIWO,gep09,f168,74022.640625,0.22300000488758087,0,0,0,9.205102539062523
2025-06-10,NOGP,gep09,f168,94696.2421875,0.1900000125169754,0,0,0,11.705102539062523
2025-06-10,OAES,gep09,f168,94968.2421875,0.21900001168251038,0,0,0,21.905114746093773
2025-06-10,ONAQ,gep09,f168,81961.8359375,0.08900000154972076,0,0,0,16.505120849609398
2025-06-10,ORNL,gep09,f168,97195.4375,0.27900001406669617,0,0,0,20.205102539062523
2025-06-10,OSBS,gep09,f168,101579.4375,0.14600001275539398,0,0,0,24.305108642578148
2025-06-10,PUUM,gep09,f168,80856.2421875,0.13300000131130219,0,0,0,12.605096435546898
2025-06-10,RMNP,gep09,f168,74480.2421875,0.19600000977516174,0,0,0,9.405114746093773
2025-06-10,SCBI,gep09,f168,99069.0390625,0.27400001883506775,0,0,0,20.305108642578148
2025-06-10,SERC,gep09,f168,101501.0390625,NA,NA,NA,0,18.805108642578148
2025-06-10,SJER,gep09,f168,94030.640625,0.0430000014603138,0,0,0,19.205102539062523
2025-06-10,SOAP,gep09,f168,94030.640625,0.0430000014603138,0,0,0,19.205102539062523
2025-06-10,SRER,gep09,f168,89904.2421875,0.10400000214576721,0,0,0,25.505120849609398
2025-06-10,STEI,gep09,f168,95641.8359375,0.25699999928474426,0,0,0,12.905114746093773
2025-06-10,STER,gep09,f168,86973.0390625,0.13199999928474426,0,0,0,14.005120849609398
2025-06-10,TALL,gep09,f168,100689.8359375,0.2800000011920929,0,0,0,22.205102539062523
2025-06-10,TEAK,gep09,f168,80347.4375,0.11700000613927841,0,0,0,13.305108642578148
2025-06-10,TOOL,gep09,f168,89302.640625,0.20200000703334808,0,0,0,9.105096435546898
2025-06-10,TREE,gep09,f168,95641.8359375,0.25699999928474426,0,0,0,12.905114746093773
2025-06-10,UKFS,gep09,f168,97705.8359375,0.27300000190734863,0,0,0,22.205102539062523
2025-06-10,UNDE,gep09,f168,95305.8359375,0.22700001299381256,0,0,0,10.305108642578148
2025-06-10,WOOD,gep09,f168,95560.2421875,0.18800000846385956,0,0,0,11.905114746093773
2025-06-10,WREF,gep09,f168,92545.8359375,0.21700000762939453,0,0,0,6.505120849609398
2025-06-10,YELL,gep09,f168,76213.0390625,0.23400001227855682,0,0,0,5.405114746093773
2025-06-10,ABBY,gep09,f192,96725.890625,0.1730000078678131,0,0,0,10.457879638671898
2025-06-10,BARR,gep09,f192,99434.6875,NA,0,0,1.0099999904632568,3.4578796386718977
2025-06-10,BART,gep09,f192,95370.6875,0.2840000092983246,0,0,0,16.457879638671898
2025-06-10,BLAN,gep09,f192,99141.890625,0.2680000066757202,0,0,0,23.357904052734398
2025-06-10,BONA,gep09,f192,96252.2890625,0.1860000044107437,0,0,0,12.957879638671898
2025-06-10,CLBJ,gep09,f192,97474.6875,0.2750000059604645,0,0,0,22.557885742187523
2025-06-10,CPER,gep09,f192,83053.890625,0.1510000079870224,0,0,0,13.857904052734398
2025-06-10,DCFS,gep09,f192,94876.2890625,0.17600001394748688,0,0,0,16.157891845703148
2025-06-10,DEJU,gep09,f192,94153.0859375,0.1730000078678131,0,0,0,15.457879638671898
2025-06-10,DELA,gep09,f192,100961.0859375,0.2600000202655792,0,0,0,22.157891845703148
2025-06-10,DSNY,gep09,f192,101393.0859375,0.1120000034570694,0,0,0,24.557885742187523
2025-06-10,GRSM,gep09,f192,91729.0859375,0.30800002813339233,0,0,0,17.657891845703148
2025-06-10,GUAN,gep09,f192,100479.4921875,0.2410000115633011,0,0,0,25.257897949218773
2025-06-10,HARV,gep09,f192,98332.2890625,0.2840000092983246,0,0,0,21.057885742187523
2025-06-10,HEAL,gep09,f192,92932.2890625,0.20100000500679016,0,0,0,11.457879638671898
2025-06-10,JERC,gep09,f192,101031.4921875,0.12700000405311584,0,0,0,24.257897949218773
2025-06-10,JORN,gep09,f192,85789.890625,0.07300000637769699,0,0,0,20.657891845703148
2025-06-10,KONA,gep09,f192,96268.2890625,0.32500001788139343,0,0,0,19.757897949218773
2025-06-10,KONZ,gep09,f192,96268.2890625,0.32500001788139343,0,0,0,19.757897949218773
2025-06-10,LAJA,gep09,f192,100479.4921875,0.2410000115633011,0,0,0,25.257897949218773
